2006	5	10	14.611	-999.000
2006	5	11	16.670	-999.000
2006	5	12	18.167	-999.000
2006	5	13	17.851	-999.000
2006	5	14	16.712	-999.000
2006	5	15	17.778	-999.000
2006	5	16	19.824	-999.000
2006	5	17	20.332	-999.000
2006	5	18	20.926	-999.000
2006	5	19	20.913	-999.000
2006	5	20	18.719	-999.000
2006	5	21	19.440	-999.000
2006	5	22	20.832	-999.000
2006	5	23	19.672	-999.000
2006	5	24	15.983	-999.000
2006	5	25	16.371	-999.000
2006	5	26	19.126	-999.000
2006	5	27	19.233	-999.000
2006	5	28	20.726	-999.000
2006	5	29	18.016	-999.000
2006	5	30	11.133	-999.000
2006	5	31	12.401	-999.000
2006	6	1	15.295	-999.000
2006	6	2	14.224	-999.000
2006	6	3	17.725	-999.000
2006	6	4	18.726	-999.000
2006	6	5	16.821	-999.000
2006	6	6	15.322	-999.000
2006	6	7	16.276	-999.000
2006	6	8	17.891	-999.000
2006	6	9	18.535	-999.000
2006	6	10	19.774	-999.000
2006	6	11	18.920	-999.000
2006	6	12	19.505	-999.000
2006	6	13	21.634	-999.000
2006	6	14	23.328	-999.000
2006	6	15	23.894	-999.000
2006	6	16	22.991	-999.000
2006	6	17	24.091	-999.000
2006	6	18	24.284	-999.000
2006	6	19	24.778	-999.000
2006	6	20	25.266	-999.000
2006	6	21	25.954	-999.000
2006	6	22	26.569	-999.000
2006	6	23	26.732	-999.000
2006	6	24	27.039	-999.000
2006	6	25	26.711	-999.000
2006	6	26	27.384	-999.000
2006	6	27	27.557	-999.000
2006	6	28	27.790	-999.000
2006	6	29	23.962	-999.000
2006	6	30	26.608	-999.000
2006	7	1	25.120	-999.000
2006	7	2	24.637	-999.000
2006	7	3	24.368	-999.000
2006	7	4	22.807	-999.000
2006	7	5	23.596	-999.000
2006	7	6	23.613	-999.000
2006	7	7	19.577	-999.000
2006	7	8	22.738	-999.000
2006	7	9	25.435	-999.000
2006	7	10	26.846	-999.000
2006	7	11	27.703	-999.000
2006	7	12	26.408	-999.000
2006	7	13	25.765	-999.000
2006	7	14	26.615	-999.000
2006	7	15	27.082	-999.000
2006	7	16	24.540	-999.000
2006	7	17	23.593	-999.000
2006	7	18	24.403	-999.000
2006	7	19	25.976	-999.000
2006	7	20	27.632	-999.000
2006	7	21	29.114	-999.000
2006	7	22	29.892	-999.000
2006	7	23	29.433	-999.000
2006	7	24	28.440	-999.000
2006	7	25	28.438	-999.000
2006	7	26	27.742	-999.000
2006	7	27	28.727	-999.000
2006	7	28	27.646	-999.000
2006	7	29	24.942	-999.000
2006	7	30	27.447	-999.000
2006	7	31	28.105	-999.000
2006	8	1	22.615	-999.000
2006	8	2	22.950	-999.000
2006	8	3	19.364	-999.000
2006	8	4	20.304	-999.000
2006	8	5	21.074	-999.000
2006	8	6	22.336	-999.000
2006	8	7	23.657	-999.000
2006	8	8	24.199	-999.000
2006	8	9	22.311	-999.000
2006	8	10	21.849	-999.000
2006	8	11	19.673	-999.000
2006	8	12	17.836	-999.000
2006	8	13	18.335	-999.000
2006	8	14	18.969	-999.000
2006	8	15	20.601	-999.000
2006	8	16	19.321	-999.000
2006	8	17	21.900	-999.000
2006	8	18	23.934	23.460
2006	8	19	23.223	-999.000
2006	8	20	23.758	-999.000
2006	8	21	22.708	-999.000
2006	8	22	22.654	-999.000
2006	8	23	22.964	-999.000
2006	8	24	21.422	-999.000
2006	8	25	20.360	-999.000
2006	8	26	20.816	-999.000
2006	8	27	19.822	-999.000
2006	8	28	20.060	-999.000
2006	8	29	20.778	-999.000
2006	8	30	18.584	-999.000
2006	8	31	19.391	-999.000
2006	9	1	19.968	-999.000
2006	9	2	20.933	-999.000
2006	9	3	22.636	22.270
2006	9	4	23.716	-999.000
2006	9	5	24.395	-999.000
2006	9	6	25.256	23.940
2006	9	7	25.211	-999.000
2006	9	8	25.221	-999.000
2006	9	9	21.148	-999.000
2006	9	10	19.927	-999.000
2006	9	11	20.457	23.320
2006	9	12	20.531	22.570
2006	9	13	20.610	-999.000
2006	9	14	19.941	-999.000
2006	9	15	19.083	-999.000
2006	9	16	19.887	-999.000
2006	9	17	17.741	-999.000
2006	9	18	19.271	-999.000
2006	9	19	20.759	-999.000
2006	9	20	20.804	-999.000
2006	9	21	21.016	-999.000
2006	9	22	21.260	-999.000
2006	9	23	19.740	-999.000
2006	9	24	18.420	-999.000
2006	9	25	16.878	-999.000
2006	9	26	19.656	-999.000
2006	9	27	20.816	20.960
2006	9	28	19.989	-999.000
2006	9	29	19.598	-999.000
2006	9	30	19.352	-999.000
2006	10	1	18.207	-999.000
2006	10	2	20.297	-999.000
2006	10	3	20.069	-999.000
2006	10	4	18.571	-999.000
2006	10	5	16.065	-999.000
2006	10	6	15.445	-999.000
2006	10	7	14.116	-999.000
2006	10	8	16.296	-999.000
2006	10	9	15.967	19.800
2006	10	10	17.012	-999.000
2006	10	11	16.324	19.230
2006	10	12	15.657	-999.000
2006	10	13	16.582	-999.000
2006	10	14	15.577	-999.000
2006	10	15	15.463	-999.000
2006	10	16	15.393	18.550
2006	10	17	13.471	-999.000
2006	10	18	12.449	-999.000
2006	10	19	13.357	-999.000
2006	10	20	13.160	-999.000
2006	10	21	13.431	-999.000
2006	10	22	14.702	-999.000
2006	10	23	14.514	-999.000
2006	10	24	17.999	-999.000
2006	10	25	16.773	-999.000
2006	10	26	16.458	-999.000
2006	10	27	14.643	-999.000
2006	10	28	15.988	-999.000
2006	10	29	16.869	-999.000
2006	10	30	16.370	-999.000
2006	10	31	13.864	-999.000
2006	11	1	12.981	-999.000
2006	11	2	10.109	16.560
2006	11	3	7.108	15.700
2006	11	4	6.825	-999.000
2006	11	5	6.053	-999.000
2006	11	6	7.028	-999.000
2006	11	7	8.297	-999.000
2006	11	8	9.339	14.280
2006	11	9	10.672	-999.000
2006	11	10	10.809	15.160
2006	11	11	8.383	-999.000
2006	11	12	7.515	-999.000
2006	11	13	8.558	-999.000
2006	11	14	8.702	13.730
2006	11	15	10.065	-999.000
2006	11	16	10.739	-999.000
2006	11	17	11.660	-999.000
2006	11	18	12.311	-999.000
2006	11	19	11.257	13.310
2006	11	20	11.269	-999.000
2006	11	21	9.938	-999.000
2006	11	22	8.941	-999.000
2006	11	23	9.561	-999.000
2006	11	24	8.215	-999.000
2006	11	25	9.475	-999.000
2006	11	26	9.300	-999.000
2006	11	27	10.055	-999.000
2006	11	28	9.667	-999.000
2006	11	29	7.944	-999.000
2006	11	30	9.206	-999.000
2006	12	1	7.934	-999.000
2006	12	2	6.591	-999.000
2006	12	3	6.983	-999.000
2006	12	4	7.000	-999.000
2006	12	5	8.117	-999.000
2006	12	6	9.238	-999.000
2006	12	7	10.338	-999.000
2006	12	8	11.782	-999.000
2006	12	9	11.090	-999.000
2006	12	10	8.633	-999.000
2006	12	11	6.395	-999.000
2006	12	12	5.533	-999.000
2006	12	13	7.078	-999.000
2006	12	14	8.066	-999.000
2006	12	15	6.922	-999.000
2006	12	16	5.980	-999.000
2006	12	17	6.972	-999.000
2006	12	18	7.233	-999.000
2006	12	19	5.291	-999.000
2006	12	20	3.927	-999.000
2006	12	21	3.990	9.930
2006	12	22	3.958	-999.000
2006	12	23	4.441	9.920
2006	12	24	7.045	-999.000
2006	12	25	7.408	-999.000
2006	12	26	4.355	9.990
2006	12	27	1.738	9.630
2006	12	28	0.320	-999.000
2006	12	29	1.664	-999.000
2006	12	30	2.099	-999.000
2006	12	31	3.918	-999.000
2007	1	1	4.190	-999.000
2007	1	2	5.400	-999.000
2007	1	3	7.228	-999.000
2007	1	4	5.391	-999.000
2007	1	5	5.348	9.540
2007	1	6	6.482	8.440
2007	1	7	6.179	-999.000
2007	1	8	6.083	-999.000
2007	1	9	6.097	-999.000
2007	1	10	6.952	-999.000
2007	1	11	7.646	-999.000
2007	1	12	6.809	-999.000
2007	1	13	5.826	-999.000
2007	1	14	5.399	-999.000
2007	1	15	6.866	-999.000
2007	1	16	2.577	-999.000
2007	1	17	5.470	-999.000
2007	1	18	5.109	-999.000
2007	1	19	6.194	-999.000
2007	1	20	6.486	-999.000
2007	1	21	8.416	-999.000
2007	1	22	8.147	-999.000
2007	1	23	8.319	-999.000
2007	1	24	5.219	-999.000
2007	1	25	3.540	-999.000
2007	1	26	2.212	-999.000
2007	1	27	3.575	8.690
2007	1	28	4.817	-999.000
2007	1	29	5.957	-999.000
2007	1	30	4.610	-999.000
2007	1	31	4.179	8.550
2007	2	1	3.536	-999.000
2007	2	2	4.428	-999.000
2007	2	3	4.017	-999.000
2007	2	4	4.636	-999.000
2007	2	5	4.585	7.650
2007	2	6	4.052	-999.000
2007	2	7	5.611	-999.000
2007	2	8	6.433	-999.000
2007	2	9	7.011	8.150
2007	2	10	8.298	-999.000
2007	2	11	7.537	-999.000
2007	2	12	7.264	-999.000
2007	2	13	10.055	-999.000
2007	2	14	7.611	-999.000
2007	2	15	9.035	-999.000
2007	2	16	7.883	-999.000
2007	2	17	7.811	-999.000
2007	2	18	6.335	-999.000
2007	2	19	6.335	-999.000
2007	2	20	8.852	-999.000
2007	2	21	10.799	-999.000
2007	2	22	9.836	-999.000
2007	2	23	8.908	-999.000
2007	2	24	10.030	-999.000
2007	2	25	8.433	-999.000
2007	2	26	9.511	-999.000
2007	2	27	11.301	-999.000
2007	2	28	8.995	-999.000
2007	3	1	9.826	-999.000
2007	3	2	11.380	-999.000
2007	3	3	12.535	-999.000
2007	3	4	13.599	-999.000
2007	3	5	12.567	10.630
2007	3	6	11.720	-999.000
2007	3	7	10.595	-999.000
2007	3	8	11.341	-999.000
2007	3	9	12.076	-999.000
2007	3	10	11.537	-999.000
2007	3	11	11.039	-999.000
2007	3	12	10.673	-999.000
2007	3	13	13.479	-999.000
2007	3	14	14.811	-999.000
2007	3	15	14.535	-999.000
2007	3	16	13.646	-999.000
2007	3	17	14.028	-999.000
2007	3	18	13.351	-999.000
2007	3	19	9.463	-999.000
2007	3	20	4.345	-999.000
2007	3	21	8.386	9.760
2007	3	22	6.982	10.250
2007	3	23	6.874	-999.000
2007	3	24	9.064	-999.000
2007	3	25	8.535	-999.000
2007	3	26	10.076	-999.000
2007	3	27	9.320	-999.000
2007	3	28	9.807	-999.000
2007	3	29	10.135	9.980
2007	3	30	7.808	-999.000
2007	3	31	9.410	-999.000
2007	4	1	10.753	-999.000
2007	4	2	13.128	-999.000
2007	4	3	13.404	11.120
2007	4	4	12.826	-999.000
2007	4	5	12.498	-999.000
2007	4	6	14.018	-999.000
2007	4	7	15.601	13.310
2007	4	8	14.952	-999.000
2007	4	9	15.636	-999.000
2007	4	10	16.167	-999.000
2007	4	11	17.389	-999.000
2007	4	12	17.947	-999.000
2007	4	13	18.117	-999.000
2007	4	14	18.762	-999.000
2007	4	15	20.256	-999.000
2007	4	16	19.372	-999.000
2007	4	17	17.666	-999.000
2007	4	18	18.509	-999.000
2007	4	19	15.874	-999.000
2007	4	20	16.567	-999.000
2007	4	21	16.941	-999.000
2007	4	22	18.497	-999.000
2007	4	23	20.266	-999.000
2007	4	24	21.414	-999.000
2007	4	25	20.206	-999.000
2007	4	26	19.076	-999.000
2007	4	27	18.480	-999.000
2007	4	28	19.626	-999.000
2007	4	29	20.556	-999.000
2007	4	30	17.505	-999.000
2007	5	1	17.530	-999.000
2007	5	2	14.620	-999.000
2007	5	3	14.807	-999.000
2007	5	4	13.309	-999.000
2007	5	5	14.214	-999.000
2007	5	6	16.239	-999.000
2007	5	7	20.145	-999.000
2007	5	8	20.659	-999.000
2007	5	9	21.681	-999.000
2007	5	10	21.196	-999.000
2007	5	11	20.565	-999.000
2007	5	12	21.078	-999.000
2007	5	13	21.821	-999.000
2007	5	14	21.546	-999.000
2007	5	15	17.606	-999.000
2007	5	16	17.905	-999.000
2007	5	17	17.410	-999.000
2007	5	18	19.722	-999.000
2007	5	19	19.318	-999.000
2007	5	20	21.673	-999.000
2007	5	21	23.759	-999.000
2007	5	22	25.897	-999.000
2007	5	23	26.828	-999.000
2007	5	24	25.039	-999.000
2007	5	25	25.578	-999.000
2007	5	26	23.101	-999.000
2007	5	27	20.133	-999.000
2007	5	28	14.766	-999.000
2007	5	29	13.508	-999.000
2007	5	30	18.378	-999.000
2007	5	31	18.173	-999.000
2007	6	1	15.253	-999.000
2007	6	2	14.674	-999.000
2007	6	3	20.021	-999.000
2007	6	4	21.127	-999.000
2007	6	5	20.119	-999.000
2007	6	6	19.147	-999.000
2007	6	7	18.450	-999.000
2007	6	8	21.123	-999.000
2007	6	9	23.284	-999.000
2007	6	10	24.505	-999.000
2007	6	11	21.848	-999.000
2007	6	12	20.611	-999.000
2007	6	13	21.781	-999.000
2007	6	14	22.660	-999.000
2007	6	15	21.519	-999.000
2007	6	16	21.918	-999.000
2007	6	17	22.003	-999.000
2007	6	18	22.128	-999.000
2007	6	19	24.808	-999.000
2007	6	20	26.558	23.990
2007	6	21	26.258	-999.000
2007	6	22	24.325	-999.000
2007	6	23	23.749	-999.000
2007	6	24	23.976	-999.000
2007	6	25	25.335	25.940
2007	6	26	22.426	-999.000
2007	6	27	19.960	-999.000
2007	6	28	20.402	-999.000
2007	6	29	22.573	-999.000
2007	6	30	22.807	-999.000
2007	7	1	24.855	-999.000
2007	7	2	23.359	-999.000
2007	7	3	22.554	-999.000
2007	7	4	19.978	-999.000
2007	7	5	19.935	-999.000
2007	7	6	22.503	-999.000
2007	7	7	23.048	-999.000
2007	7	8	25.554	-999.000
2007	7	9	22.145	-999.000
2007	7	10	19.946	-999.000
2007	7	11	18.422	-999.000
2007	7	12	21.406	-999.000
2007	7	13	22.947	-999.000
2007	7	14	24.887	24.240
2007	7	15	26.927	24.960
2007	7	16	28.154	-999.000
2007	7	17	28.212	-999.000
2007	7	18	28.873	-999.000
2007	7	19	29.278	25.640
2007	7	20	29.771	-999.000
2007	7	21	28.823	-999.000
2007	7	22	25.227	-999.000
2007	7	23	26.278	-999.000
2007	7	24	25.461	-999.000
2007	7	25	25.895	-999.000
2007	7	26	25.594	-999.000
2007	7	27	26.934	-999.000
2007	7	28	27.212	-999.000
2007	7	29	26.900	-999.000
2007	7	30	24.657	-999.000
2007	7	31	21.450	-999.000
2007	8	1	22.306	-999.000
2007	8	2	23.315	-999.000
2007	8	3	21.698	-999.000
2007	8	4	22.823	-999.000
2007	8	5	23.558	-999.000
2007	8	6	24.659	-999.000
2007	8	7	25.829	-999.000
2007	8	8	22.636	-999.000
2007	8	9	17.951	-999.000
2007	8	10	20.593	-999.000
2007	8	11	22.650	-999.000
2007	8	12	23.869	-999.000
2007	8	13	23.830	-999.000
2007	8	14	23.677	-999.000
2007	8	15	25.303	-999.000
2007	8	16	25.454	-999.000
2007	8	17	25.570	-999.000
2007	8	18	24.266	-999.000
2007	8	19	23.894	-999.000
2007	8	20	19.161	-999.000
2007	8	21	15.920	-999.000
2007	8	22	18.693	-999.000
2007	8	23	19.202	-999.000
2007	8	24	20.493	-999.000
2007	8	25	23.360	-999.000
2007	8	26	25.152	-999.000
2007	8	27	25.889	-999.000
2007	8	28	24.981	-999.000
2007	8	29	23.158	-999.000
2007	8	30	20.939	-999.000
2007	8	31	19.706	-999.000
2007	9	1	20.730	-999.000
2007	9	2	20.780	-999.000
2007	9	3	21.860	-999.000
2007	9	4	16.833	-999.000
2007	9	5	17.137	21.970
2007	9	6	16.749	-999.000
2007	9	7	17.814	-999.000
2007	9	8	18.889	-999.000
2007	9	9	20.403	-999.000
2007	9	10	20.792	-999.000
2007	9	11	21.450	-999.000
2007	9	12	20.060	-999.000
2007	9	13	19.157	21.340
2007	9	14	19.872	-999.000
2007	9	15	20.457	-999.000
2007	9	16	21.852	-999.000
2007	9	17	20.144	-999.000
2007	9	18	20.970	-999.000
2007	9	19	17.802	21.420
2007	9	20	15.380	-999.000
2007	9	21	16.149	-999.000
2007	9	22	18.009	-999.000
2007	9	23	19.396	-999.000
2007	9	24	19.071	21.010
2007	9	25	18.209	-999.000
2007	9	26	14.428	-999.000
2007	9	27	13.023	-999.000
2007	9	28	12.043	-999.000
2007	9	29	14.602	-999.000
2007	9	30	15.246	-999.000
2007	10	1	17.343	-999.000
2007	10	2	18.726	-999.000
2007	10	3	19.557	19.460
2007	10	4	19.698	-999.000
2007	10	5	19.231	-999.000
2007	10	6	16.321	-999.000
2007	10	7	14.892	-999.000
2007	10	8	14.894	18.750
2007	10	9	15.040	-999.000
2007	10	10	14.714	-999.000
2007	10	11	15.535	-999.000
2007	10	12	15.365	-999.000
2007	10	13	15.177	18.420
2007	10	14	13.457	-999.000
2007	10	15	12.342	17.660
2007	10	16	12.456	18.140
2007	10	17	12.373	-999.000
2007	10	18	11.594	-999.000
2007	10	19	11.126	17.090
2007	10	20	9.133	-999.000
2007	10	21	7.209	14.950
2007	10	22	10.741	-999.000
2007	10	23	11.666	-999.000
2007	10	24	9.089	-999.000
2007	10	25	10.713	-999.000
2007	10	26	11.380	-999.000
2007	10	27	13.703	-999.000
2007	10	28	13.502	-999.000
2007	10	29	11.681	15.820
2007	10	30	10.365	-999.000
2007	10	31	12.216	-999.000
2007	11	1	10.599	15.630
2007	11	2	10.596	15.160
2007	11	3	11.716	15.020
2007	11	4	11.683	-999.000
2007	11	5	10.661	-999.000
2007	11	6	10.167	-999.000
2007	11	7	8.660	13.760
2007	11	8	8.136	14.310
2007	11	9	8.882	-999.000
2007	11	10	8.351	-999.000
2007	11	11	9.939	-999.000
2007	11	12	9.903	13.990
2007	11	13	7.050	-999.000
2007	11	14	6.723	-999.000
2007	11	15	7.970	-999.000
2007	11	16	4.920	12.800
2007	11	17	2.997	-999.000
2007	11	18	3.353	-999.000
2007	11	19	3.953	-999.000
2007	11	20	4.400	-999.000
2007	11	21	5.038	-999.000
2007	11	22	6.905	-999.000
2007	11	23	9.765	-999.000
2007	11	24	10.309	-999.000
2007	11	25	9.775	-999.000
2007	11	26	7.752	-999.000
2007	11	27	7.042	-999.000
2007	11	28	6.043	-999.000
2007	11	29	5.298	-999.000
2007	11	30	5.150	11.670
2007	12	1	5.693	11.040
2007	12	2	6.822	-999.000
2007	12	3	7.558	-999.000
2007	12	4	8.989	11.040
2007	12	5	7.204	-999.000
2007	12	6	6.154	10.090
2007	12	7	5.802	-999.000
2007	12	8	7.033	10.540
2007	12	9	5.473	-999.000
2007	12	10	3.203	-999.000
2007	12	11	2.805	-999.000
2007	12	12	7.036	8.640
2007	12	13	7.155	10.170
2007	12	14	3.913	-999.000
2007	12	15	1.946	-999.000
2007	12	16	2.342	-999.000
2007	12	17	1.209	-999.000
2007	12	18	0.204	-999.000
2007	12	19	3.404	-999.000
2007	12	20	5.294	9.860
2007	12	21	6.222	-999.000
2007	12	22	4.346	-999.000
2007	12	23	4.507	-999.000
2007	12	24	5.297	8.650
2007	12	25	3.081	-999.000
2007	12	26	3.461	8.230
2007	12	27	4.139	8.700
2007	12	28	4.763	-999.000
2007	12	29	3.245	9.270
2007	12	30	2.163	-999.000
2007	12	31	5.383	8.300
2008	1	1	3.219	-999.000
2008	1	2	1.956	-999.000
2008	1	3	0.743	-999.000
2008	1	4	3.318	-999.000
2008	1	5	3.722	-999.000
2008	1	6	4.505	-999.000
2008	1	7	4.399	-999.000
2008	1	8	3.612	-999.000
2008	1	9	5.344	-999.000
2008	1	10	4.455	-999.000
2008	1	11	4.378	-999.000
2008	1	12	8.475	-999.000
2008	1	13	7.252	-999.000
2008	1	14	6.989	-999.000
2008	1	15	6.818	-999.000
2008	1	16	6.743	-999.000
2008	1	17	7.146	-999.000
2008	1	18	7.442	8.130
2008	1	19	5.735	-999.000
2008	1	20	2.654	-999.000
2008	1	21	3.667	-999.000
2008	1	22	5.536	-999.000
2008	1	23	7.459	8.670
2008	1	24	5.184	8.290
2008	1	25	5.986	-999.000
2008	1	26	8.500	-999.000
2008	1	27	10.792	-999.000
2008	1	28	11.741	-999.000
2008	1	29	7.525	7.040
2008	1	30	5.656	-999.000
2008	1	31	6.259	-999.000
2008	2	1	5.298	-999.000
2008	2	2	5.322	-999.000
2008	2	3	5.577	-999.000
2008	2	4	6.016	-999.000
2008	2	5	8.039	-999.000
2008	2	6	7.834	8.810
2008	2	7	10.978	8.870
2008	2	8	6.561	8.360
2008	2	9	5.070	-999.000
2008	2	10	5.074	8.400
2008	2	11	4.888	8.140
2008	2	12	4.443	7.770
2008	2	13	5.126	7.770
2008	2	14	6.614	8.540
2008	2	15	6.298	8.330
2008	2	16	3.156	8.010
2008	2	17	0.457	-999.000
2008	2	18	1.643	-999.000
2008	2	19	4.757	7.830
2008	2	20	5.169	-999.000
2008	2	21	6.269	-999.000
2008	2	22	6.245	-999.000
2008	2	23	5.591	-999.000
2008	2	24	7.219	-999.000
2008	2	25	4.710	-999.000
2008	2	26	6.847	-999.000
2008	2	27	7.275	-999.000
2008	2	28	9.110	-999.000
2008	2	29	9.392	-999.000
2008	3	1	12.364	-999.000
2008	3	2	14.059	9.840
2008	3	3	12.281	10.140
2008	3	4	7.940	-999.000
2008	3	5	5.716	-999.000
2008	3	6	5.728	-999.000
2008	3	7	6.273	-999.000
2008	3	8	6.317	-999.000
2008	3	9	7.462	-999.000
2008	3	10	8.946	-999.000
2008	3	11	9.246	9.220
2008	3	12	10.380	9.640
2008	3	13	10.694	-999.000
2008	3	14	11.028	-999.000
2008	3	15	10.784	-999.000
2008	3	16	10.426	-999.000
2008	3	17	11.267	-999.000
2008	3	18	9.932	-999.000
2008	3	19	7.885	8.850
2008	3	20	8.397	10.010
2008	3	21	7.400	-999.000
2008	3	22	7.714	9.650
2008	3	23	5.667	-999.000
2008	3	24	5.447	10.170
2008	3	25	6.571	9.070
2008	3	26	7.401	9.640
2008	3	27	8.610	-999.000
2008	3	28	10.137	-999.000
2008	3	29	11.854	11.220
2008	3	30	12.486	11.340
2008	3	31	13.353	-999.000
2008	4	1	14.840	-999.000
2008	4	2	14.128	-999.000
2008	4	3	11.428	-999.000
2008	4	4	13.442	-999.000
2008	4	5	11.140	-999.000
2008	4	6	10.923	-999.000
2008	4	7	13.101	-999.000
2008	4	8	8.996	-999.000
2008	4	9	10.036	-999.000
2008	4	10	10.976	-999.000
2008	4	11	13.281	-999.000
2008	4	12	12.999	-999.000
2008	4	13	10.756	-999.000
2008	4	14	10.214	-999.000
2008	4	15	8.666	-999.000
2008	4	16	12.683	12.290
2008	4	17	12.183	-999.000
2008	4	18	10.993	-999.000
2008	4	19	13.319	-999.000
2008	4	20	14.736	-999.000
2008	4	21	11.746	-999.000
2008	4	22	11.764	-999.000
2008	4	23	14.476	14.340
2008	4	24	15.322	-999.000
2008	4	25	15.363	-999.000
2008	4	26	14.726	-999.000
2008	4	27	15.470	-999.000
2008	4	28	16.386	-999.000
2008	4	29	12.408	-999.000
2008	4	30	14.414	-999.000
2008	5	1	15.301	-999.000
2008	5	2	16.379	-999.000
2008	5	3	18.040	-999.000
2008	5	4	18.497	-999.000
2008	5	5	14.992	-999.000
2008	5	6	16.576	-999.000
2008	5	7	17.536	-999.000
2008	5	8	18.391	-999.000
2008	5	9	18.984	-999.000
2008	5	10	18.798	-999.000
2008	5	11	18.282	-999.000
2008	5	12	17.859	-999.000
2008	5	13	18.590	-999.000
2008	5	14	19.110	18.500
2008	5	15	19.285	-999.000
2008	5	16	17.448	-999.000
2008	5	17	16.246	-999.000
2008	5	18	15.431	-999.000
2008	5	19	16.783	-999.000
2008	5	20	16.009	-999.000
2008	5	21	16.325	-999.000
2008	5	22	16.435	-999.000
2008	5	23	17.614	-999.000
2008	5	24	18.043	-999.000
2008	5	25	18.631	-999.000
2008	5	26	20.366	-999.000
2008	5	27	22.618	-999.000
2008	5	28	23.220	-999.000
2008	5	29	21.964	-999.000
2008	5	30	19.036	-999.000
2008	5	31	19.915	-999.000
2008	6	1	21.072	-999.000
2008	6	2	20.772	-999.000
2008	6	3	20.725	-999.000
2008	6	4	18.192	-999.000
2008	6	5	17.314	-999.000
2008	6	6	17.402	-999.000
2008	6	7	18.262	-999.000
2008	6	8	18.785	-999.000
2008	6	9	19.935	-999.000
2008	6	10	21.578	-999.000
2008	6	11	22.032	-999.000
2008	6	12	18.931	-999.000
2008	6	13	17.026	-999.000
2008	6	14	14.557	-999.000
2008	6	15	14.421	-999.000
2008	6	16	14.800	-999.000
2008	6	17	18.259	-999.000
2008	6	18	20.080	-999.000
2008	6	19	22.089	-999.000
2008	6	20	24.193	-999.000
2008	6	21	25.488	-999.000
2008	6	22	26.393	-999.000
2008	6	23	26.378	-999.000
2008	6	24	26.891	-999.000
2008	6	25	27.545	-999.000
2008	6	26	27.812	-999.000
2008	6	27	27.376	-999.000
2008	6	28	26.074	-999.000
2008	6	29	26.833	-999.000
2008	6	30	25.980	-999.000
2008	7	1	25.726	-999.000
2008	7	2	26.363	-999.000
2008	7	3	25.418	-999.000
2008	7	4	25.643	-999.000
2008	7	5	25.108	-999.000
2008	7	6	24.489	-999.000
2008	7	7	23.738	-999.000
2008	7	8	22.648	-999.000
2008	7	9	23.086	-999.000
2008	7	10	24.853	-999.000
2008	7	11	26.025	-999.000
2008	7	12	25.644	-999.000
2008	7	13	24.658	-999.000
2008	7	14	21.617	-999.000
2008	7	15	23.550	-999.000
2008	7	16	23.749	25.200
2008	7	17	23.290	-999.000
2008	7	18	20.628	-999.000
2008	7	19	22.940	-999.000
2008	7	20	22.989	-999.000
2008	7	21	22.800	-999.000
2008	7	22	20.453	-999.000
2008	7	23	22.756	-999.000
2008	7	24	25.004	-999.000
2008	7	25	25.283	24.480
2008	7	26	24.418	-999.000
2008	7	27	23.917	-999.000
2008	7	28	25.632	-999.000
2008	7	29	26.050	-999.000
2008	7	30	27.144	-999.000
2008	7	31	24.864	-999.000
2008	8	1	25.967	-999.000
2008	8	2	24.819	-999.000
2008	8	3	26.008	25.670
2008	8	4	26.090	-999.000
2008	8	5	25.997	-999.000
2008	8	6	25.930	-999.000
2008	8	7	25.243	-999.000
2008	8	8	25.645	-999.000
2008	8	9	22.759	-999.000
2008	8	10	23.416	-999.000
2008	8	11	24.529	-999.000
2008	8	12	23.940	-999.000
2008	8	13	24.390	-999.000
2008	8	14	24.828	-999.000
2008	8	15	23.082	-999.000
2008	8	16	21.663	-999.000
2008	8	17	21.245	-999.000
2008	8	18	21.955	-999.000
2008	8	19	23.480	-999.000
2008	8	20	24.023	-999.000
2008	8	21	24.619	-999.000
2008	8	22	25.190	-999.000
2008	8	23	22.448	-999.000
2008	8	24	21.361	24.670
2008	8	25	21.616	23.810
2008	8	26	22.841	-999.000
2008	8	27	23.910	-999.000
2008	8	28	24.605	-999.000
2008	8	29	24.747	-999.000
2008	8	30	25.647	-999.000
2008	8	31	24.990	-999.000
2008	9	1	23.649	-999.000
2008	9	2	23.172	-999.000
2008	9	3	22.898	-999.000
2008	9	4	22.795	-999.000
2008	9	5	24.262	-999.000
2008	9	6	25.354	-999.000
2008	9	7	22.387	-999.000
2008	9	8	21.864	-999.000
2008	9	9	22.317	-999.000
2008	9	10	23.705	-999.000
2008	9	11	24.549	-999.000
2008	9	12	21.841	-999.000
2008	9	13	17.080	-999.000
2008	9	14	15.094	-999.000
2008	9	15	13.030	-999.000
2008	9	16	15.596	21.980
2008	9	17	15.778	-999.000
2008	9	18	16.949	-999.000
2008	9	19	16.301	-999.000
2008	9	20	14.753	-999.000
2008	9	21	13.224	-999.000
2008	9	22	13.944	-999.000
2008	9	23	12.709	-999.000
2008	9	24	13.912	-999.000
2008	9	25	14.551	-999.000
2008	9	26	14.715	-999.000
2008	9	27	14.407	-999.000
2008	9	28	14.488	-999.000
2008	9	29	13.782	-999.000
2008	9	30	12.522	-999.000
2008	10	1	15.631	-999.000
2008	10	2	15.349	-999.000
2008	10	3	15.222	-999.000
2008	10	4	13.343	-999.000
2008	10	5	12.927	17.700
2008	10	6	13.700	18.200
